openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649467440000,42395.57000000,42397.21000000,42395.57000000,42395.59000000,8.92575000,1649467499999,378416.64544850,382,3.69504000,156653.63719060,0
1649467500000,42395.59000000,42395.59000000,42347.45000000,42352.81000000,15.32711000,1649467559999,649407.78652420,623,3.69430000,156504.53703940,0
1649467560000,42352.81000000,42358.02000000,42341.70000000,42358.01000000,11.00883000,1649467619999,466214.48914740,379,7.76464000,328830.30304280,0
1649467620000,42358.01000000,42368.50000000,42339.79000000,42354.75000000,30.48790000,1649467679999,1291042.65587450,573,18.02681000,763381.61589330,0
1649467680000,42354.74000000,42376.64000000,42354.74000000,42376.64000000,5.26947000,1649467739999,223242.47672290,435,3.38759000,143515.03647900,0
1649467740000,42376.64000000,42376.64000000,42354.75000000,42365.81000000,8.32517000,1649467799999,352683.96010750,442,3.01975000,127915.89096980,0
1649467800000,42365.81000000,42391.34000000,42365.81000000,42391.33000000,13.78351000,1649467859999,584168.30990520,510,6.77637000,287187.07760820,0
1649467860000,42391.34000000,42412.57000000,42366.59000000,42410.43000000,16.77624000,1649467919999,711054.04975000,592,7.97786000,338130.14927750,0
1649467920000,42410.43000000,42419.82000000,42410.08000000,42410.08000000,8.08083000,1649467979999,342748.99147550,419,4.66414000,197825.20586440,0
1649467980000,42410.09000000,42418.89000000,42403.30000000,42412.71000000,9.25472000,1649468039999,392497.72801490,486,3.92532000,166478.68336170,0
1649468040000,42412.71000000,42412.72000000,42399.57000000,42401.02000000,7.49269000,1649468099999,317731.36112500,421,2.17534000,92243.52527830,0
1649468100000,42401.02000000,42401.02000000,42360.00000000,42360.00000000,16.40804000,1649468159999,695212.93169100,595,3.87379000,164136.19629250,0
1649468160000,42360.01000000,42367.17000000,42354.59000000,42360.54000000,8.16695000,1649468219999,345954.82202690,446,3.24616000,137502.77848230,0
1649468220000,42360.54000000,42361.00000000,42339.25000000,42339.26000000,23.42446000,1649468279999,992146.67609140,569,3.27978000,138910.55221090,0
1649468280000,42339.25000000,42339.26000000,42294.33000000,42307.82000000,10.11671000,1649468339999,428093.39433690,705,3.09282000,130871.72107430,0
1649468340000,42307.83000000,42320.00000000,42307.82000000,42314.60000000,5.86909000,1649468399999,248357.90737940,422,3.28958000,139199.43815760,0
1649468400000,42314.60000000,42324.36000000,42314.60000000,42324.35000000,5.62013000,1649468459999,237845.08710060,365,4.63983000,196357.45004270,0
1649468460000,42324.35000000,42324.36000000,42297.12000000,42297.13000000,6.16785000,1649468519999,260950.87630710,476,2.25374000,95353.11006220,0
1649468520000,42297.14000000,42303.56000000,42297.13000000,42303.50000000,7.85184000,1649468579999,332158.12722830,398,3.87835000,164065.88473520,0
1649468580000,42303.50000000,42330.00000000,42303.50000000,42330.00000000,16.30253000,1649468639999,689801.68989080,545,6.88925000,291533.72611570,0
1649468640000,42330.00000000,42337.09000000,42329.99000000,42332.79000000,4.96622000,1649468699999,210249.90557740,368,1.78313000,75489.79320230,0
1649468700000,42332.80000000,42332.80000000,42309.82000000,42310.41000000,7.97427000,1649468759999,337497.24674900,415,2.80232000,118598.16647570,0
1649468760000,42310.41000000,42330.00000000,42310.40000000,42326.14000000,13.70464000,1649468819999,579972.36414060,460,9.12275000,386064.56352900,0
1649468820000,42326.14000000,42328.95000000,42322.16000000,42326.15000000,9.18423000,1649468879999,388724.12566850,410,4.09860000,173471.43069130,0
1649468880000,42326.15000000,42326.19000000,42326.11000000,42326.11000000,12.13473000,1649468939999,513616.56656780,412,4.84685000,205148.61241950,0
1649468940000,42326.12000000,42326.12000000,42323.09000000,42323.09000000,6.51001000,1649468999999,275526.70651320,317,2.38662000,101009.95903760,0
1649469000000,42323.09000000,42354.96000000,42323.09000000,42350.72000000,8.30924000,1649469059999,351811.02000540,535,6.25318000,264737.55895680,0
1649469060000,42350.71000000,42350.72000000,42323.10000000,42323.11000000,9.23464000,1649469119999,390972.07788390,453,2.98733000,126474.17444440,0
1649469120000,42323.11000000,42335.59000000,42323.10000000,42335.58000000,10.14323000,1649469179999,429326.94179540,488,7.74365000,327758.48603490,0
1649469180000,42335.58000000,42350.66000000,42328.11000000,42330.35000000,19.64495000,1649469239999,831714.52488030,563,16.20745000,686175.55906970,0
1649469240000,42330.35000000,42362.41000000,42330.34000000,42362.41000000,6.63763000,1649469299999,281088.00582110,501,5.55466000,235228.20088020,0
1649469300000,42362.40000000,42385.05000000,42350.00000000,42385.05000000,12.46673000,1649469359999,528169.04992500,609,8.56376000,362819.09014260,0
1649469360000,42385.04000000,42393.91000000,42385.04000000,42389.66000000,7.43592000,1649469419999,315198.42028380,542,5.58697000,236822.75428330,0
1649469420000,42389.66000000,42402.73000000,42389.66000000,42402.73000000,8.98567000,1649469479999,380926.01666810,501,7.69429000,326182.88550700,0
1649469480000,42402.72000000,42402.73000000,42390.00000000,42395.02000000,18.34396000,1649469539999,777698.67067760,449,16.36981000,693998.14006080,0
1649469540000,42395.01000000,42434.27000000,42395.01000000,42433.40000000,23.29315000,1649469599999,987900.73425870,749,19.30559000,818743.24877350,0
1649469600000,42433.40000000,42435.45000000,42410.00000000,42435.45000000,26.01538000,1649469659999,1103811.59271080,633,14.15862000,600738.89197610,0
1649469660000,42435.44000000,42448.16000000,42422.11000000,42422.11000000,15.90236000,1649469719999,674859.77986880,660,6.20748000,263436.41613240,0
1649469720000,42422.11000000,42431.02000000,42422.11000000,42431.02000000,7.44570000,1649469779999,315919.21487790,455,2.93212000,124407.07008660,0
1649469780000,42431.01000000,42431.02000000,42400.55000000,42400.55000000,63.08135000,1649469839999,2676464.91379960,576,3.02082000,128109.49245090,0
1649469840000,42400.55000000,42412.09000000,42400.12000000,42403.81000000,6.80663000,1649469899999,288627.69182950,428,4.77251000,202373.99865490,0
1649469900000,42403.81000000,42409.45000000,42403.80000000,42409.45000000,4.33339000,1649469959999,183766.49599560,364,3.27687000,138963.58963080,0
1649469960000,42409.45000000,42409.45000000,42408.14000000,42408.14000000,2.78266000,1649470019999,118010.50205220,309,1.83648000,77884.00542650,0
1649470020000,42408.14000000,42411.03000000,42408.14000000,42411.03000000,4.56403000,1649470079999,193552.83429680,352,3.17519000,134654.21222080,0
1649470080000,42411.02000000,42414.00000000,42391.17000000,42391.18000000,14.50729000,1649470139999,615219.45994820,490,1.92698000,81725.01263350,0
1649470140000,42391.17000000,42391.18000000,42356.44000000,42356.44000000,12.18093000,1649470199999,516237.52335880,447,1.64987000,69922.99133490,0
1649470200000,42356.45000000,42359.43000000,42352.48000000,42352.48000000,6.46958000,1649470259999,274017.79081500,434,1.78535000,75619.35127360,0
1649470260000,42352.49000000,42352.49000000,42331.39000000,42331.39000000,3.54107000,1649470319999,149938.76653630,436,1.92873000,81658.96312620,0
1649470320000,42331.40000000,42346.75000000,42331.39000000,42346.74000000,4.53513000,1649470379999,191993.43996070,398,3.70227000,156733.71824170,0
1649470380000,42346.74000000,42346.75000000,42331.39000000,42340.18000000,5.95898000,1649470439999,252306.81974610,348,2.10791000,89240.12147160,0
1649470440000,42340.18000000,42340.18000000,42339.03000000,42339.03000000,1.42821000,1649470499999,60470.50747920,235,0.60816000,25749.52028270,0
1649470500000,42339.04000000,42360.00000000,42339.03000000,42360.00000000,8.39818000,1649470559999,355619.25809270,404,7.13690000,302210.83535490,0
1649470560000,42359.99000000,42368.61000000,42350.82000000,42362.40000000,2.89184000,1649470619999,122493.80425780,358,1.48696000,62984.84192050,0
1649470620000,42362.40000000,42369.60000000,42360.40000000,42360.87000000,2.97642000,1649470679999,126093.96034780,318,1.97630000,83722.67608500,0
1649470680000,42360.87000000,42365.35000000,42360.87000000,42365.34000000,2.98521000,1649470739999,126465.96171560,273,1.11395000,47189.95944950,0
1649470740000,42365.35000000,42379.79000000,42365.34000000,42379.78000000,6.25686000,1649470799999,265090.36209560,385,1.65949000,70310.51780930,0
